-2.25338031094006e-05
-2.25413350926813e-05
-2.2547993669173e-05
-2.25538494612219e-05
-2.25588540025734e-05
-2.2561736186313e-05
-2.25642113904945e-05
-2.25654914481727e-05
-2.25661173100205e-05
-2.25667141505898e-05
-2.25661664313158e-05
-2.2564686996893e-05
-2.25623595257067e-05
-2.25601442152318e-05
-2.25573686136565e-05
-2.25525335178086e-05
-2.25474802365473e-05
-2.25422240466331e-05
-2.2535696778845e-05
-2.25288203904909e-05
-2.25210896668001e-05
-2.25130396524397e-05
-2.25083209224142e-05
-2.24948775828523e-05
-2.24852001552794e-05
-2.24704418756917e-05
-2.24647190370316e-05
-2.2454433809462e-05
-2.24429533207007e-05
-2.24309645047032e-05
-2.24185084662869e-05
-2.24053296055061e-05
-2.23919911634244e-05
-2.2378188607664e-05
-2.23638128502583e-05
-2.23486726422437e-05
-2.23330375834189e-05
-2.23176036316752e-05
-2.23024070575853e-05
-2.22863420551077e-05
-2.22695849581655e-05
-2.22525436702515e-05
-2.22351657773076e-05
-2.22173051051612e-05
-2.21994109703116e-05
-2.21820245355925e-05
-2.2163859065356e-05
-2.21454276957256e-05
-2.21260550241747e-05
-2.21064199664695e-05
-2.20865866974915e-05
-2.20669661090081e-05
-2.20463527767426e-05
-2.20275174670862e-05
-2.20075112921466e-05
-2.19869560605474e-05
-2.19666157737051e-05
-2.19494837382213e-05
-2.19255185381343e-05
-2.19044563938833e-05
-2.18830804703148e-05
-2.18616917758378e-05
-2.18402757141763e-05
-2.18178852846304e-05
-2.17955519814084e-05
-2.17728127384255e-05
-2.17500443169974e-05
-2.17274147520255e-05
-2.17033737208912e-05
-2.16809964676764e-05
-2.16575420298514e-05
-2.16346473446934e-05
-2.16118242496191e-05
-2.15889263512272e-05
-2.15651150531178e-05
-2.15454204258785e-05
-2.1517571256673e-05
-2.14940162375063e-05
-2.14698995706403e-05
-2.14463345860045e-05
-2.14226091836322e-05
-2.13989293220889e-05
-2.13748483742701e-05
-2.13500748754941e-05
-2.13254919441413e-05
-2.13010095666605e-05
-2.12746027357936e-05
-2.12527595518899e-05
-2.12280191333508e-05
-2.12031925592484e-05
-2.11780635049919e-05
-2.11533435654598e-05
-2.11287440592761e-05
-2.11032527208364e-05
-2.10781431933862e-05
-2.10529779478545e-05
-2.10276926839042e-05
-2.10026018239809e-05
-2.09772463742346e-05
-2.0951038155571e-05
-2.09256909157582e-05
-2.08962952821264e-05
-2.08752387014435e-05
-2.08495083001308e-05
-2.08242754193318e-05
-2.07985958530859e-05
-2.07731586187727e-05
-2.07491153044861e-05
-2.07225722622895e-05
-2.06974672946242e-05
-2.06712070381547e-05
-2.06455135127248e-05
-2.06202351295234e-05
-2.06020238776154e-05
-2.05688935448114e-05
-2.05430928425425e-05
-2.05175523204721e-05
-2.04925665279637e-05
-2.0466873418061e-05
-2.04411809799151e-05
-2.04150623006007e-05
-2.03889661281408e-05
-2.03633609563464e-05
-2.03373359675995e-05
-2.03115418309058e-05
-2.02856730484995e-05
-2.02603673906332e-05
-2.02349421755088e-05
-2.02094771122551e-05
-2.01820442133207e-05
-2.01581803270709e-05
-2.01332342292869e-05
-2.00568408003437e-05
-2.00827144865272e-05
-2.00574834027343e-05
-2.00316647414462e-05
-2.00063455823643e-05
-1.99812719357449e-05
-1.99563280515098e-05
-1.99334148983436e-05
-1.99055328913616e-05
-1.98802531843534e-05
-1.98554213650191e-05
-1.98305745112537e-05
-1.98053922056816e-05
-1.97799468142137e-05
-1.97544877739942e-05
-1.97297699870356e-05
-1.97050261631919e-05
-1.96795580308243e-05
-1.96538330289061e-05
-1.96283230445343e-05
-1.96034134192478e-05
-1.95782314323531e-05
-1.95527346543418e-05
-1.9527788526463e-05
-1.95023233837588e-05
-1.94771425270013e-05
-1.94529857854257e-05
-1.94271146819342e-05
-1.94023656081119e-05
-1.93775524003064e-05
-1.93531676107025e-05
-1.9328694227026e-05
-1.93038267537618e-05
-1.92724434273139e-05
-1.92538944607387e-05
-1.92290126153374e-05
-1.92044087404416e-05
-1.91797589356596e-05
-1.91552694034911e-05
-1.91307356567717e-05
-1.9105990000586e-05
-1.90820788783687e-05
-1.9057230411289e-05
-1.90327959320797e-05
-1.90218589316477e-05
-1.89838342821726e-05
-1.89596075424233e-05
-1.89350326369544e-05
-1.89108033949775e-05
-1.88855305175227e-05
-1.88616312670589e-05
-1.8837686321403e-05
-1.88129006922967e-05
-1.87872485473028e-05
-1.87646836319995e-05
-1.87409163850103e-05
-1.87170224695412e-05
-1.86929201294223e-05
-1.86693441817139e-05
-1.86454355456931e-05
-1.86215564112774e-05
-1.85978584592699e-05
-1.85738557900299e-05
-1.85494572793811e-05
-1.85250087947788e-05
-1.85028860685271e-05
-1.84779283758428e-05
-1.84582163989163e-05
-1.84303775524932e-05
-1.84067114698914e-05
-1.83843971790856e-05
-1.83595456645989e-05
-1.83367467525198e-05
-1.83135542334562e-05
-1.8289612723628e-05
-1.82668621719188e-05
-1.8239323815439e-05
-1.82199440887909e-05
-1.81963907532549e-05
-1.81749768109583e-05
-1.81509515891108e-05
-1.81267358195274e-05
-1.81034805908638e-05
-1.80804643108152e-05
-1.80559305279446e-05
-1.80342218626156e-05
-1.80117158083254e-05
-1.79889398100929e-05
-1.79659049016808e-05
-1.79430744982072e-05
-1.7920676979118e-05
-1.78980455225479e-05
-1.78755271508455e-05
-1.78524235543392e-05
-1.78300920450188e-05
-1.78077287331803e-05
-1.77854480965022e-05
-1.7762856622613e-05
-1.77402460125424e-05
-1.77177978386241e-05
-1.76946982268533e-05
-1.7673652194038e-05
-1.76510593656447e-05
-1.7628370005374e-05
-1.76069542281008e-05
-1.75851208760856e-05
-1.75636633394283e-05
-1.75414113360611e-05
-1.75192744867221e-05
-1.74971471414338e-05
-1.74751786658189e-05
-1.74531522240633e-05
-1.74314948499035e-05
-1.74063403520349e-05
-1.73880064449686e-05
-1.7366391508542e-05
-1.73448094737719e-05
-1.73233546901158e-05
-1.73021979598334e-05
-1.7280696148939e-05
-1.72589412372646e-05
-1.72376979160029e-05
-1.72167650844506e-05
-1.71957257751103e-05
-1.71741570352685e-05
-1.71546839653448e-05
-1.71317290132661e-05
-1.71105177036825e-05
-1.70892507965862e-05
-1.70737501586598e-05
-1.70466244443632e-05
-1.70256304789434e-05
-1.70050985519479e-05
-1.69844211762143e-05
-1.69635218359718e-05
-1.69430108667312e-05
-1.69223589035116e-05
-1.69016991147294e-05
-1.68789104389915e-05
-1.68598899017114e-05
-1.68395260731364e-05
-1.68190430422183e-05
-1.67987759034511e-05
-1.67781882823269e-05
-1.67578971125837e-05
-1.67373493020704e-05
-1.6716456023416e-05
-1.66963351434313e-05
-1.66761992048565e-05
-1.66557130343061e-05
-1.66353249542828e-05
-1.66150670301149e-05
-1.65950445770772e-05
-1.65619747537704e-05
-1.65545889106562e-05
-1.65342867225703e-05
-1.65141320812851e-05
-1.64942288314262e-05
-1.64742766464218e-05
-1.64544614551967e-05
-1.64341404198807e-05
-1.64143671674203e-05
-1.63944964782112e-05
-1.63747939460864e-05
-1.635546405673e-05
-1.63361026836894e-05
-1.63163225513777e-05
-1.62990350000284e-05
-1.62777010458893e-05
-1.62584747193354e-05
-1.62387268084073e-05
-1.62194446735878e-05
-1.62001178425707e-05
-1.61806520648679e-05
-1.61630429667378e-05
-1.61419445627525e-05
-1.61224151354877e-05
-1.61034711971904e-05
-1.60842766008993e-05
-1.60665402101017e-05
-1.60461376770976e-05
-1.60269794279633e-05
-1.6008284100733e-05
-1.59889070622289e-05
-1.59707228973244e-05
-1.59518003817106e-05
-1.5933099495202e-05
-1.59143571662534e-05
-1.58953941730185e-05
-1.58727204236514e-05
-1.58582978066577e-05
-1.58398204817747e-05
-1.58210829346049e-05
-1.58025791731213e-05
-1.57843476666056e-05
-1.57657034004764e-05
-1.5747542927967e-05
-1.57294726139913e-05
-1.57107654350945e-05
-1.56925090360089e-05
-1.56743179505539e-05
-1.56565189883847e-05
-1.56384432221113e-05
-1.56202298653342e-05
-1.56019523136604e-05
-1.55838611506885e-05
-1.55661049696233e-05
-1.55481091235375e-05
-1.55297909343487e-05
-1.55106137756832e-05
-1.54939877477598e-05
-1.54756919193706e-05
-1.54578073036963e-05
-1.54398022002592e-05
-1.5422149154585e-05
-1.5406648737653e-05
-1.53866151117145e-05
-1.53691991464053e-05
-1.53515773502014e-05
-1.53338648941519e-05
-1.53141008078761e-05
-1.52984917076066e-05
-1.52803764571489e-05
-1.52635924718384e-05
-1.52462115179502e-05
-1.5228320251227e-05
-1.52109000104067e-05
-1.51932632913129e-05
-1.51756293412331e-05
-1.51581093407675e-05
-1.51405538336299e-05
-1.51237819452107e-05
-1.51067060640708e-05
-1.50886573135614e-05
-1.50725489797598e-05
-1.50557118342554e-05
-1.50385680897339e-05
-1.50215447367296e-05
-1.50045144466751e-05
-1.49874467544852e-05
-1.49702538096939e-05
-1.49529193570965e-05
-1.49364209542354e-05
-1.49195747063774e-05
-1.49029207825329e-05
-1.4886239843275e-05
-1.48695180173846e-05
-1.4852631448602e-05
-1.48359144813031e-05
-1.48189434571095e-05
-1.48021695941819e-05
-1.47856303702551e-05
-1.47694127537411e-05
-1.47527918506702e-05
-1.47359930470883e-05
-1.47191551723212e-05
-1.4702818827042e-05
-1.46865800019704e-05
-1.4670344715749e-05
-1.46541252616297e-05
-1.46375445561842e-05
-1.46212097650654e-05
-1.4605132325191e-05
-1.45886839910787e-05
-1.45725039751561e-05
-1.45561890472449e-05
-1.45400269183852e-05
-1.45240595449597e-05
-1.45075275854969e-05
-1.44916674119075e-05
-1.44756867964709e-05
-1.44572504976428e-05
-1.44445374089527e-05
-1.44283601475433e-05
-1.44110709390691e-05
-1.43962865493609e-05
-1.43803017974337e-05
-1.43647366280833e-05
-1.43489356519649e-05
-1.43330354948464e-05
-1.43172547414751e-05
-1.4301263050673e-05
-1.42852449881547e-05
-1.42698237053709e-05
-1.4254344971761e-05
-1.42388197388517e-05
-1.42230817982392e-05
-1.42074715376345e-05
-1.41922170443793e-05
-1.41768134329184e-05
-1.41612437334335e-05
-1.41458551773938e-05
-1.41278827821243e-05
-1.41152332426415e-05
-1.40996011521881e-05
-1.40842846557221e-05
-1.4069035305282e-05
-1.40539099608412e-05
-1.4035689906121e-05
-1.40230597022637e-05
-1.40069329340106e-05
-1.39986241481493e-05
-1.39756321767804e-05
-1.39620664638613e-05
-1.39468622337079e-05
-1.39314795731914e-05
-1.39166204123028e-05
-1.39018795668718e-05
-1.38863375159179e-05
-1.3871408044276e-05
-1.38565013716573e-05
-1.38416151692847e-05
-1.38270308793883e-05
-1.38121546392455e-05
-1.37973591892044e-05
-1.37826257582034e-05
-1.37680046004777e-05
-1.37532943820331e-05
-1.37386358544943e-05
-1.37242958835184e-05
-1.37090684122137e-05
-1.36945884803041e-05
-1.36798287947266e-05
-1.36653685594743e-05
-1.36507307861947e-05
-1.36363508730699e-05
-1.36219172177197e-05
-1.360748046972e-05
-1.35927424781924e-05
-1.35780851401155e-05
-1.35635188289226e-05
-1.35490501229053e-05
-1.35347073168958e-05
-1.35203490768905e-05
-1.35059508739065e-05
-1.34917714974184e-05
-1.34774409823574e-05
-1.34636648138833e-05
-1.34490843506598e-05
-1.34349042870576e-05
-1.3421798703523e-05
-1.34067484329486e-05
-1.33927108235146e-05
-1.33766183020977e-05
-1.33640134008222e-05
-1.33510311663074e-05
-1.33362955899812e-05
-1.33221676583964e-05
-1.33083921972701e-05
-1.32942735204907e-05
-1.32808082013838e-05
-1.32669926585656e-05
-1.32532406661751e-05
-1.32394948740996e-05
-1.32255357795764e-05
-1.32114251026807e-05
-1.31974214552971e-05
-1.31674828883646e-05
-1.31700530723225e-05
-1.31563830239193e-05
-1.31424738022914e-05
-1.31276729143238e-05
-1.31151426324695e-05
-1.31013688845618e-05
-1.30879977656501e-05
-1.30744535659064e-05
-1.30608282355602e-05
-1.30471581176116e-05
-1.30341713933591e-05
-1.30204925156815e-05
-1.30066724279856e-05
-1.29931788831465e-05
-1.29797501627365e-05
-1.29663756332765e-05
-1.29551279119912e-05
-1.29398694784125e-05
-1.29262090390571e-05
-1.29129740677975e-05
-1.28997644207011e-05
-1.2886418249458e-05
-1.2873076925959e-05
-1.28599413709935e-05
-1.28466421405378e-05
-1.28333563156355e-05
-1.28201507864707e-05
-1.28070576212647e-05
-1.27938738652095e-05
-1.27810266282647e-05
-1.2767770071143e-05
-1.27548439759224e-05
-1.27414395587849e-05
-1.2728437150851e-05
-1.27168298390488e-05
-1.27026080003124e-05
-1.26897827691496e-05
-1.26783706046194e-05
-1.26635195242262e-05
-1.26504612654861e-05
-1.26377671537565e-05
-1.2625066981008e-05
-1.26118768309192e-05
-1.25994425912718e-05
-1.25867236557844e-05
-1.25739421132587e-05
-1.25466203048543e-05
-1.25486774823539e-05
-1.25358604538321e-05
-1.25225757599914e-05
-1.25101394693118e-05
-1.24974674136977e-05
-1.24844524633403e-05
-1.24723135913307e-05
-1.24597788344602e-05
-1.24472424364466e-05
-1.24343462831332e-05
-1.24221032620303e-05
-1.24099947663683e-05
-1.23968445353023e-05
-1.23844631017372e-05
-1.23737124517089e-05
-1.23590797791581e-05
-1.23472993529843e-05
-1.23342452022883e-05
-1.23219873854889e-05
-1.23096467926564e-05
-1.22971753733785e-05
-1.22846260737569e-05
-1.22722257734272e-05
-1.22606442981315e-05
-1.22476056525391e-05
-1.22352152738959e-05
-1.22228834959725e-05
-1.22262574990781e-05
-1.21986481576113e-05
-1.21829147711303e-05
-1.21737786859167e-05
-1.21617867077431e-05
-1.21495595096456e-05
-1.21372460474218e-05
-1.21252661538353e-05
-1.21131038956449e-05
-1.21001296755743e-05
-1.20887484910316e-05
-1.20769179301878e-05
-1.2064853340263e-05
-1.20523623199393e-05
-1.20413345354492e-05
-1.20272672852991e-05
-1.20182699656331e-05
-1.20058700920022e-05
-1.19939923871869e-05
-1.19821400993805e-05
-1.1963929523798e-05
-1.19584392320838e-05
-1.19446087111399e-05
-1.19346362355355e-05
-1.19230667112542e-05
-1.19112491510769e-05
-1.18996836107866e-05
-1.18880222859971e-05
-1.18762792365194e-05
-1.18521584396552e-05
-1.18528863342181e-05
-1.18411354445406e-05
-1.18297824024791e-05
-1.18180501839638e-05
-1.18064648636967e-05
-1.17963618392522e-05
-1.1782861817291e-05
-1.17718165501713e-05
-1.17600932349698e-05
-1.17478961337373e-05
-1.17392221714478e-05
-1.17255716988804e-05
-1.17142761510823e-05
-1.17028320543847e-05
-1.1691428039075e-05
-1.16798739270753e-05
-1.16683167961126e-05
-1.16559852234417e-05
-1.1645750356494e-05
-1.1634400666946e-05
-1.16229286428713e-05
-1.16117998482047e-05
-1.16003743398099e-05
-1.15895099539158e-05
-1.15776442805392e-05
-1.1566158445095e-05
-1.15549096912787e-05
-1.15435005487723e-05
-1.15319646534807e-05
-1.15204512643491e-05
-1.15091064622383e-05
-1.14981116554553e-05
-1.14870370229671e-05
-1.14758426170958e-05
-1.14645969201733e-05
-1.1459041249499e-05
-1.14424826603574e-05
-1.14314429074583e-05
-1.14204832157503e-05
-1.14092804292437e-05
-1.13984595807373e-05
-1.13875715878061e-05
-1.13766633362467e-05
-1.13657596844729e-05
-1.13512482760436e-05
-1.13436300186368e-05
-1.13321494925964e-05
-1.13225389807931e-05
-1.13107211324073e-05
-1.13126048272309e-05
-1.12878586884125e-05
-1.12796783917372e-05
-1.12676068657736e-05
-1.12570625836014e-05
-1.12386690871506e-05
-1.12294970994097e-05
-1.12241167433013e-05
-1.12132096096933e-05
-1.12022722772705e-05
-1.11914975008048e-05
-1.11806017023636e-05
-1.11699647852483e-05
-1.11598848948416e-05
-1.11483709706753e-05
-1.11379635316925e-05
-1.11257089439506e-05
-1.11164700848454e-05
-1.11058499517796e-05
-1.10954372834963e-05
-1.10840024458979e-05
-1.1072635744913e-05
-1.10640941196979e-05
-1.10535752606452e-05
-1.10430930282719e-05
-1.10325264847442e-05
-1.10219678318003e-05
-1.10113386494232e-05
-1.10005629594531e-05
-1.09899924574565e-05
-1.09801060363317e-05
-1.09687357105223e-05
-1.09584241577145e-05
-1.09472244855569e-05
-1.09364038603849e-05
-1.09222019648433e-05
-1.09168731645966e-05
-1.09051308008776e-05
-1.08961081947765e-05
-1.08856074411941e-05
-1.08752334281653e-05
-1.08649869981799e-05
-1.08546736152016e-05
-1.08441362636518e-05
-1.0834692820192e-05
-1.08232003268379e-05
-1.08131099988345e-05
-1.0802519462951e-05
-1.07917372078894e-05
-1.07825447781365e-05
-1.07720957951805e-05
-1.07622445330761e-05
-1.07553127276611e-05
-1.0741701991992e-05
-1.07316220371757e-05
-1.07214832088354e-05
-1.07101872393285e-05
-1.07011121698463e-05
-1.0690810671093e-05
-1.0680749968736e-05
-1.06706696012924e-05
-1.06606195121269e-05
-1.06639663063061e-05
-1.06405720297476e-05
-1.06303490624892e-05
-1.06198282593223e-05
-1.06101068801052e-05
-1.0599020258215e-05
-1.05897173422495e-05
-1.05818276936812e-05
-1.05702651194117e-05
-1.05603676541389e-05
-1.05503541234423e-05
-1.05358060414529e-05
-1.05302510491116e-05
-1.05221352989491e-05
-1.05108236537516e-05
-1.05010003168397e-05
-1.04921054048141e-05
-1.0481683323212e-05
-1.04715725430153e-05
-1.04616862849603e-05
-1.04514848823258e-05
-1.04450007667281e-05
-1.04325415205176e-05
-1.04224185685169e-05
-1.04125521078951e-05
-1.04023008580516e-05
-1.0393227952106e-05
-1.03835555058793e-05
-1.0373832267323e-05
-1.03642486742372e-05
-1.03544613241422e-05
-1.03450513489914e-05
-1.0335326558999e-05
-1.03205998281682e-05
-1.03157659551817e-05
-1.03060886881125e-05
-1.02963997417595e-05
-1.02871080474835e-05
-1.02776575165905e-05
-1.02681102865719e-05
-1.02573022994224e-05
-1.025636403557e-05
-1.02396162754308e-05
-1.02307345995384e-05
-1.02202170341736e-05
-1.0210984973843e-05
-1.02020867532498e-05
-1.01922712254906e-05
-1.01827513014011e-05
-1.01731201071872e-05
-1.01637976568175e-05
-1.0154651036806e-05
-1.01447707692676e-05
-1.01338225423651e-05
-1.01261197303305e-05
-1.01169160707363e-05
-1.01074395731233e-05
-1.0099569089974e-05
-1.00889422118277e-05
-1.00796698894979e-05
-1.00702881726748e-05
-1.00607805763345e-05
-1.0051619873851e-05
-1.00424879952835e-05
-1.00331011346949e-05
-1.00237486134329e-05
-1.00146636806578e-05
-1.00057529905717e-05
-9.99627149908277e-06
-9.98709362450176e-06
-9.9779998985513e-06
-9.96956186780927e-06
-9.95995064201172e-06
-9.95069443115782e-06
-9.94137650665666e-06
-9.93235293861134e-06
-9.92335745106687e-06
-9.9144229903241e-06
-9.9054516353342e-06
-9.89625940688287e-06
-9.88737410325363e-06
-9.87878553329493e-06
-9.86930258315153e-06
-9.85987088607057e-06
-9.85076065976373e-06
-9.84175654416183e-06
-9.83283234752096e-06
-9.82412187561566e-06
-9.81497762389518e-06
-9.8060366203096e-06
-9.79739307536097e-06
-9.7885694362975e-06
-9.77927977275796e-06
-9.77058426565175e-06
-9.76135939538457e-06
-9.75228757406087e-06
-9.74024589495839e-06
-9.73452991559498e-06
-9.72558062842309e-06
-9.71706169166697e-06
-9.70919769653241e-06
-9.69841682555187e-06
-9.69071909704988e-06
-9.68411440450814e-06
-9.67269670082462e-06
-9.66410438280748e-06
-9.65484059564525e-06
-9.64675261596012e-06
-9.63789576067252e-06
-9.62902316468032e-06
-9.62166548497935e-06
-9.61152870796512e-06
-9.6028390765313e-06
-9.59421114967856e-06
-9.58554485193666e-06
-9.57691145569562e-06
-9.56796544360815e-06
-9.56068866545277e-06
-9.55049545043302e-06
-9.54240544247454e-06
-9.52612603905798e-06
-9.52507548008227e-06
-9.51653761308344e-06
-9.50783204855118e-06
-9.49899816106481e-06
-9.49040422471397e-06
-9.48142252076721e-06
-9.4728067922521e-06
-9.46504219953277e-06
-9.4563741781761e-06
-9.447525058004e-06
-9.44023966357119e-06
-9.43046166158124e-06
-9.42252156579277e-06
-9.42371234668295e-06
-9.40439250103156e-06
-9.39613966379551e-06
-9.387910294904e-06
-9.37975877686742e-06
-9.37150611599466e-06
-9.36268572141135e-06
-9.35418718263738e-06
-9.34574522305882e-06
-9.33753198606884e-06
-9.32871677870706e-06
-9.32042386621825e-06
-9.3121071892936e-06
-9.32043836099522e-06
-9.29732576440759e-06
-9.2869838844993e-06
-9.27886271202575e-06
-9.27034354820468e-06
-9.26327058508728e-06
-9.25397320729167e-06
-9.24552219867128e-06
-9.23714873668579e-06
-9.22850131750962e-06
-9.22020412795868e-06
-9.2122294885991e-06
-9.20398802518889e-06
-9.19619927127805e-06
-9.18736815416847e-06
-9.17870043987618e-06
-9.16947490751013e-06
-9.16244522097352e-06
-9.15439735563268e-06
-9.14587006293703e-06
-9.13735142885799e-06
-9.12909276003997e-06
-9.1204861897123e-06
-9.11249306968034e-06
-9.10449504007877e-06
-9.09637918362006e-06
-9.08783277567565e-06
-9.0794884412509e-06
-9.07158598221273e-06
-9.06336435437665e-06
-9.05522333247069e-06
-9.04709790991915e-06
-9.03916133328704e-06
-9.03107930337842e-06
-9.0234112853858e-06
-9.01483365284706e-06
-9.00398821194133e-06
-8.99717715440085e-06
-8.99031273243599e-06
-8.98283561061924e-06
-8.9750202061324e-06
-8.96670066796251e-06
-8.95849989005894e-06
-8.95049924496192e-06
-8.94252290731688e-06
-8.92388074411249e-06
-8.92635657265746e-06
-8.91861835160666e-06
-8.91069968181764e-06
-8.9026831810245e-06
-8.8946914218377e-06
-8.88676116353279e-06
-8.87887714207259e-06
-8.87080230168709e-06
-8.8630377850218e-06
-8.85497567182634e-06
-8.84690723816159e-06
-8.8362030521077e-06
-8.83225966175136e-06
-8.82297713206454e-06
-8.81506622575904e-06
-8.80829495664113e-06
-8.79943185137417e-06
-8.79113664986392e-06
-8.7835238400897e-06
-8.77560797599789e-06
-8.76763038643154e-06
-8.76018210653271e-06
-8.75188073663058e-06
-8.74407620444316e-06
-8.73638077004198e-06
-8.72806027267999e-06
-8.72077464581363e-06
-8.71302766710995e-06
-8.70505336051505e-06
-8.69714151743568e-06
-8.68977863765067e-06
-8.68171527695992e-06
-8.67389934122907e-06
-8.66592658887126e-06
-8.6583569542439e-06
-8.65066136474192e-06
-8.64310712603704e-06
-8.63523808139733e-06
-8.62750404090835e-06
-8.61963481756665e-06
-8.61194769912995e-06
-8.6042457000045e-06
-8.59641637052481e-06
-8.58870310305972e-06
-8.58109785823331e-06
-8.5733934680024e-06
-8.5620590986575e-06
-8.55768728836016e-06
-8.5505188745197e-06
-8.54290892000439e-06
-8.53880817167067e-06
-8.52713718688225e-06
-8.52019456895778e-06
-8.51264124768062e-06
-8.5050503270563e-06
-8.49749462693219e-06
-8.48988122738e-06
-8.48305452633143e-06
-8.47477576642392e-06
-8.46723982200835e-06
-8.46162358571538e-06
-8.45334120270044e-06
-8.4440792847428e-06
-8.43720177397605e-06
-8.42981797417394e-06
-8.42252945062159e-06
-8.41505231749925e-06
-8.40759151629738e-06
-8.40004323474644e-06
-8.39266499945982e-06
-8.38515277558779e-06
-8.37756060547569e-06
-8.36997892127763e-06
-8.3626020303045e-06
-8.35447715692783e-06
-8.34764944207702e-06
-8.34058473940015e-06
-8.3332288272821e-06
-8.32499736361944e-06
-8.31822708660739e-06
-8.31086111097433e-06
-8.30446611958067e-06
-8.29599556930147e-06
-8.28903350445612e-06
