-2.69003017083197e-06
-2.68669210549306e-06
-2.68365926919115e-06
-2.68009222771554e-06
-2.67752319523246e-06
-2.67456427652912e-06
-2.67157829125431e-06
-2.66831815773303e-06
-2.66535713812336e-06
-2.66219013440186e-06
-2.65884828323301e-06
-2.65566200507256e-06
-2.65298981892283e-06
-2.64958080915446e-06
-2.64623599771662e-06
-2.64322133111857e-06
-2.6400617086514e-06
-2.6369136563412e-06
-2.63327171993938e-06
-2.63103745459296e-06
-2.626883820714e-06
-2.62364724996264e-06
-2.62030370229395e-06
-2.61697582828924e-06
-2.61374771232924e-06
-2.61044747784687e-06
-2.60721315109476e-06
-2.6039355746222e-06
-2.60090628129517e-06
-2.59766371728401e-06
-2.59383076635627e-06
-2.58891170815775e-06
-2.58729146911487e-06
-2.58406058592665e-06
-2.58097784427237e-06
-2.57717000127367e-06
-2.57411624510227e-06
-2.57034243015188e-06
-2.56749965779331e-06
-2.56334374659013e-06
-2.55984599389663e-06
-2.55696338839387e-06
-2.5536115324655e-06
-2.55012325844108e-06
-2.54703260838354e-06
-2.54364262337753e-06
-2.53995185784561e-06
-2.53659445026245e-06
-2.53415805922294e-06
-2.52980857617635e-06
-2.52608675588221e-06
-2.52254691328222e-06
-2.51890257726196e-06
-2.5147322327648e-06
-2.51182679066068e-06
-2.50797275159329e-06
-2.50447117919315e-06
-2.50119768067829e-06
-2.50001575951569e-06
-2.49410906800444e-06
-2.49073559145481e-06
-2.48701758318882e-06
-2.48388848595639e-06
-2.47965334134277e-06
-2.47638308035494e-06
-2.47282212194679e-06
-2.46872325216398e-06
-2.46549924787656e-06
-2.46205386740288e-06
-2.45848096829131e-06
-2.4548084336847e-06
-2.45026953670239e-06
-2.4472762743569e-06
-2.44401301792909e-06
-2.44039715280597e-06
-2.43817677804781e-06
-2.43253628787598e-06
-2.4294851535527e-06
-2.42589563807615e-06
-2.42304806344533e-06
-2.41874177265601e-06
-2.41508379194213e-06
-2.41114411019877e-06
-2.40738899699009e-06
-2.4023973759768e-06
-2.40002786355374e-06
-2.39626208903636e-06
-2.3927161116206e-06
-2.38900420964565e-06
-2.38559511216409e-06
-2.38181995763416e-06
-2.37795413227897e-06
-2.37427707552959e-06
-2.37001364080234e-06
-2.36676542117028e-06
-2.36280855899538e-06
-2.35928239378478e-06
-2.35525392256446e-06
-2.35162257417124e-06
-2.34795409145018e-06
-2.34421147110949e-06
-2.34046876962115e-06
-2.33660583020645e-06
-2.33378774175976e-06
-2.32853628714855e-06
-2.32544606320837e-06
-2.32027806480783e-06
-2.31872061237932e-06
-2.31421953176201e-06
-2.31045345873289e-06
-2.30674091844344e-06
-2.30299550230379e-06
-2.29907930650039e-06
-2.29528160311412e-06
-2.29149256094214e-06
-2.28854945297798e-06
-2.28389251770132e-06
-2.28102234242885e-06
-2.27637542100816e-06
-2.2724110047568e-06
-2.26870512661979e-06
-2.26629448575528e-06
-2.26079170628095e-06
-2.25626596054767e-06
-2.25352591465475e-06
-2.24953320311883e-06
-2.24712802503088e-06
-2.24227834476978e-06
-2.23719347433791e-06
-2.23489102143443e-06
-2.2306260774455e-06
-2.22668440323591e-06
-2.22264091409493e-06
-2.21917623149933e-06
-2.21536308948996e-06
-2.21166652532586e-06
-2.20786049964973e-06
-2.20457429224485e-06
-2.20122403392496e-06
-2.19645622180002e-06
-2.19286049930596e-06
-2.18836643754595e-06
-2.18472647426555e-06
-2.18098462052509e-06
-2.17671641538897e-06
-2.1729922601802e-06
-2.16984676585396e-06
-2.16613997624065e-06
-2.16181393334224e-06
-2.15803386691898e-06
-2.15430858152883e-06
-2.15033499528977e-06
-2.14654378288083e-06
-2.14258531208254e-06
-2.13944024783127e-06
-2.13511694041052e-06
-2.13148402034515e-06
-2.12744014829973e-06
-2.12373045544403e-06
-2.11973191995436e-06
-2.11535157473314e-06
-2.11188696964165e-06
-2.10792092626221e-06
-2.10425684105487e-06
-2.10042250789656e-06
-2.09698071257555e-06
-2.09277288193686e-06
-2.08958149951926e-06
-2.08507783247567e-06
-2.07991979506672e-06
-2.07763000017981e-06
-2.07359316333895e-06
-2.06957221367182e-06
-2.06590097898529e-06
-2.06168897075404e-06
-2.05980525167551e-06
-2.05466740411888e-06
-2.04996526806366e-06
-2.04629412066712e-06
-2.04262489042185e-06
-2.03880186854522e-06
-2.03479455939879e-06
-2.03078909625949e-06
-2.02649844953066e-06
-2.02317970387641e-06
-2.01917172445319e-06
-2.01517268657604e-06
-2.01143771044101e-06
-2.00755305491976e-06
-2.00388146324038e-06
-2.0009410825293e-06
-1.99591291871318e-06
-1.99201271154237e-06
-1.98789538039061e-06
-1.98434055770123e-06
-1.98049066924592e-06
-1.97666313354122e-06
-1.9730526836221e-06
-1.96917397588324e-06
-1.96557304837641e-06
-1.95974404494925e-06
-1.95750060028512e-06
-1.9535337417368e-06
-1.94967085667004e-06
-1.9463549620581e-06
-1.94248630835612e-06
-1.93817280521702e-06
-1.93395524479889e-06
-1.93042459166866e-06
-1.92644295144597e-06
-1.92207109344241e-06
-1.91870719271661e-06
-1.91469724497993e-06
-1.91101649824185e-06
-1.90707581728899e-06
-1.90331213167478e-06
-1.89967601121181e-06
-1.89550748108036e-06
-1.89187444317868e-06
-1.88738685841385e-06
-1.88381595249846e-06
-1.88006907754966e-06
-1.87622205219741e-06
-1.87249452659276e-06
-1.86853899280859e-06
-1.86473503726612e-06
-1.86087189971109e-06
-1.85701006588218e-06
-1.85322207752598e-06
-1.84933049432166e-06
-1.84537556206851e-06
-1.84146992591822e-06
-1.83747958432399e-06
-1.83391902976775e-06
-1.83052031687044e-06
-1.82633644904051e-06
-1.82234666916496e-06
-1.81855920721217e-06
-1.81342090785424e-06
-1.81079264653991e-06
-1.80949778231065e-06
-1.80379983945211e-06
-1.79912250752915e-06
-1.79504031388294e-06
-1.79277347002315e-06
-1.78766926196045e-06
-1.78414549436894e-06
-1.7798454385687e-06
-1.77671674046729e-06
-1.7718980307399e-06
-1.76844445255815e-06
-1.76172545715564e-06
-1.76050440855454e-06
-1.75662231494412e-06
-1.75281696256286e-06
-1.74913993669925e-06
-1.74521970524399e-06
-1.74150565902564e-06
-1.73803792797735e-06
-1.73233067270153e-06
-1.72953044781062e-06
-1.72573880301931e-06
-1.72098013207608e-06
-1.71802173099994e-06
-1.71398992831553e-06
-1.70995910654671e-06
-1.70650461242807e-06
-1.70263482857146e-06
-1.69916332095277e-06
-1.69506649338991e-06
-1.69110838065391e-06
-1.68696375571214e-06
-1.68338265078628e-06
-1.67991717865759e-06
-1.6742395703622e-06
-1.67193547306522e-06
-1.66803876652543e-06
-1.66420731415327e-06
-1.66059778873382e-06
-1.65625812033222e-06
-1.65267766887683e-06
-1.64890425454018e-06
-1.64495142259223e-06
-1.64160153697478e-06
-1.63732427730133e-06
-1.63336857096236e-06
-1.63190999196562e-06
-1.62564208259365e-06
-1.62181125135839e-06
-1.61811696276136e-06
-1.61423265326909e-06
-1.61012577408463e-06
-1.60649349978436e-06
-1.60349950731381e-06
-1.59873174953032e-06
-1.59527604267652e-06
-1.59107885328659e-06
-1.58718888140538e-06
-1.58398432100506e-06
-1.58013618866544e-06
-1.57570237543538e-06
-1.57191255828388e-06
-1.56747616140642e-06
-1.5643897438282e-06
-1.5608798609679e-06
-1.55692747097753e-06
-1.55281094555608e-06
-1.54893660535119e-06
-1.54483572909687e-06
-1.54129296932901e-06
-1.53736221455158e-06
-1.53418468869243e-06
-1.52947514079514e-06
-1.52582734324697e-06
-1.522894138897e-06
-1.51841875980366e-06
-1.51477123429652e-06
-1.51061498243914e-06
-1.50676793223341e-06
-1.50295395751618e-06
-1.49854919676886e-06
-1.49536296715671e-06
-1.49185893562995e-06
-1.48726161252127e-06
-1.48388147394884e-06
-1.48003325046663e-06
-1.47629602236253e-06
-1.47249604702498e-06
-1.46858420445763e-06
-1.46498608999854e-06
-1.45847085909595e-06
-1.45926697910541e-06
-1.45323747304478e-06
-1.44917208376136e-06
-1.44529210565016e-06
-1.44289399384671e-06
-1.43788571717843e-06
-1.43423928387348e-06
-1.43033304639489e-06
-1.42663769097039e-06
-1.42254626813903e-06
-1.41849507488535e-06
-1.41543912791362e-06
-1.41156718432786e-06
-1.40746477313825e-06
-1.40367914166467e-06
-1.39983821103772e-06
-1.39615734279623e-06
-1.39292776775758e-06
-1.38938908869912e-06
-1.38485332652721e-06
-1.38066543231211e-06
-1.37740140120981e-06
-1.3727045173942e-06
-1.36952778750193e-06
-1.36661817894265e-06
-1.3619782423003e-06
-1.35838692192748e-06
-1.35436442351431e-06
-1.35093784803142e-06
-1.346879600984e-06
-1.3428844510613e-06
-1.33846995201042e-06
-1.33523539744824e-06
-1.33146207422179e-06
-1.32791374370142e-06
-1.32390321098282e-06
-1.32010138591001e-06
-1.31630113554063e-06
-1.31236734375253e-06
-1.30931068050369e-06
-1.30506302802773e-06
-1.3009246897444e-06
-1.29728221111541e-06
-1.29299222518756e-06
-1.28980621521712e-06
-1.28620045460204e-06
-1.28232122646591e-06
-1.277933840129e-06
-1.27460579207376e-06
-1.27114310502579e-06
-1.26744112351569e-06
-1.26361450875884e-06
-1.26010555218727e-06
-1.25605995204048e-06
-1.25227176066987e-06
-1.24837790360841e-06
-1.24455872653014e-06
-1.2401657877866e-06
-1.23742453105628e-06
-1.23348894916857e-06
-1.2294665974285e-06
-1.22563226203808e-06
-1.22174283453464e-06
-1.21808828568691e-06
-1.21426546121609e-06
-1.21065985730355e-06
-1.20689624920009e-06
-1.20309539587962e-06
-1.19934644468559e-06
-1.19571150095344e-06
-1.19206868145837e-06
-1.18804052349336e-06
-1.18432388091985e-06
-1.18025600971264e-06
-1.17842661619374e-06
-1.17321493117326e-06
-1.16931961339362e-06
-1.16548887266116e-06
-1.16115862623628e-06
-1.15785967409939e-06
-1.15394197882207e-06
-1.15075150997899e-06
-1.14714117217199e-06
-1.1449632907408e-06
-1.13936893418935e-06
-1.13542167853934e-06
-1.1318187643822e-06
-1.12797733451934e-06
-1.12442281670399e-06
-1.11879436382044e-06
-1.11678882160966e-06
-1.11305973674019e-06
-1.10941689821533e-06
-1.10550396374336e-06
-1.10172461278887e-06
-1.09841301775021e-06
-1.09406532302029e-06
-1.09090485796383e-06
-1.08676516405388e-06
-1.08303318424547e-06
-1.07971427368143e-06
-1.07412536319277e-06
-1.07053644000613e-06
-1.06812863469453e-06
-1.06392248416161e-06
-1.06064655597327e-06
-1.05757312782824e-06
-1.05327619061684e-06
-1.04941764608112e-06
-1.04651749553732e-06
-1.04202616306382e-06
-1.03703869190087e-06
-1.0366798957952e-06
-1.0309374809526e-06
-1.0265187750872e-06
-1.0232183978001e-06
-1.01959017712905e-06
-1.01582556717966e-06
-1.01073579307145e-06
-1.00899117094057e-06
-1.0042957053625e-06
-1.0009583539975e-06
-9.97083821668115e-07
-9.93726956941761e-07
-9.89723894298136e-07
-9.85945746320961e-07
-9.80723753164092e-07
-9.78436369729353e-07
-9.7398145207631e-07
-9.70982537523802e-07
-9.67178146497341e-07
-9.64034218715445e-07
-9.60524078026489e-07
-9.56336524291515e-07
-9.51847324501837e-07
-9.48816281612046e-07
-9.44907445511414e-07
-9.40279172126893e-07
-9.37377530416353e-07
-9.34139509935571e-07
-9.29938083314524e-07
-9.26903740783159e-07
-9.22806821815688e-07
-9.18859881662641e-07
-9.15114803847952e-07
-9.11278711512739e-07
-9.07872201317485e-07
-9.03375222847792e-07
-8.98750875555853e-07
-8.96792574884178e-07
-8.93079010468208e-07
-8.89382395049458e-07
-8.85636483025496e-07
-8.82114682079172e-07
-8.77830425376571e-07
-8.74601879934087e-07
-8.69884899622081e-07
-8.69739627951047e-07
-8.63853513579003e-07
-8.59742487626998e-07
-8.56101769674249e-07
-8.51266933646959e-07
-8.48749986199039e-07
-8.4539386232306e-07
-8.42202208972293e-07
-8.37735824233422e-07
-8.34105670923637e-07
-8.31229534478004e-07
-8.26690925868824e-07
-8.23045477473596e-07
-8.19348070436033e-07
-8.15818554349189e-07
-8.11769856137335e-07
-8.07628715759238e-07
-8.04316576184468e-07
-8.00627162031471e-07
-7.97312124219339e-07
-7.96015990501821e-07
-7.89506313102823e-07
-7.85935070531175e-07
-7.81906448204085e-07
-7.78941987555925e-07
-7.75946638501757e-07
-7.71636940579167e-07
-7.67180632358315e-07
-7.63286567499359e-07
-7.60513846583043e-07
-7.56798607783938e-07
-7.53327799239815e-07
-7.490813635693e-07
-7.45943756467413e-07
-7.41840941013116e-07
-7.38197952635446e-07
-7.34504556181e-07
-7.31785841941578e-07
-7.2713488915202e-07
-7.24058487829192e-07
-7.23131467363824e-07
-7.15229783901805e-07
-7.13191263012494e-07
-7.09141397414829e-07
-7.06367046261754e-07
-7.012948116099e-07
-6.97826777480199e-07
-6.94328677956407e-07
-6.89085348162535e-07
-6.85864832647049e-07
-6.83314233073237e-07
-6.79400901950659e-07
-6.75045435685927e-07
-6.74097681339591e-07
-6.67883213659324e-07
-6.64704989624702e-07
-6.6184328849232e-07
-6.55929669267391e-07
-6.54730113112656e-07
-6.498113260217e-07
-6.46541864689e-07
-6.43046026385385e-07
-6.39026172463143e-07
-6.36154205027715e-07
-6.30432421173291e-07
-6.28842890897778e-07
-6.2365974172352e-07
-6.21198282858164e-07
-6.17117295635172e-07
-6.12722848938509e-07
-6.09913137942094e-07
-6.06486866404912e-07
-6.0077313250267e-07
-5.99122228452263e-07
-5.95619448863279e-07
-5.92412369482411e-07
-5.88850305169503e-07
-5.84665181433025e-07
-5.81209288089382e-07
-5.77074553184147e-07
-5.73881000183073e-07
-5.70224563215102e-07
-5.66345062157627e-07
-5.62678673284225e-07
-5.59184994616118e-07
-5.55438661628474e-07
-5.52031661975693e-07
-5.48170785525804e-07
-5.44886675894145e-07
-5.40799264809571e-07
-5.36699873776628e-07
-5.33660057719311e-07
-5.31071323828285e-07
-5.27379790132555e-07
-5.2210259302648e-07
-5.19571301927634e-07
-5.15789875289693e-07
-5.12546556914721e-07
-5.08409513984822e-07
-5.04511357383978e-07
-5.01202358797152e-07
-4.9751462235913e-07
-4.92782768943131e-07
-4.89747887479133e-07
-4.8708463505076e-07
-4.83379047136252e-07
-4.79966339206109e-07
-4.75465042793492e-07
-4.71631639730915e-07
-4.68202854379986e-07
-4.64436933026273e-07
-4.60874876663144e-07
-4.59716478777665e-07
-4.52987995051932e-07
-4.49938734789333e-07
-4.46455352397649e-07
-4.42738254885941e-07
-4.40345611503522e-07
-4.35417348199735e-07
-4.32852952832954e-07
-4.27444911615836e-07
-4.24322904866071e-07
-4.20256321722741e-07
-4.17611780282964e-07
-4.13549461393712e-07
-4.09926947226088e-07
-4.06461744772696e-07
-4.00316123877295e-07
-3.9905784462801e-07
-3.96101013068826e-07
-3.9200520395652e-07
-3.88288508951868e-07
-3.84985041602877e-07
-3.81101731823542e-07
-3.77423647997649e-07
-3.74163773465614e-07
-3.69992421851433e-07
-3.66796091527203e-07
-3.63090090430565e-07
-3.59332007795011e-07
-3.55968119642876e-07
-3.51065764382083e-07
-3.49061521317108e-07
-3.44991974164648e-07
-3.42173767360722e-07
-3.38016164776482e-07
-3.34869176072624e-07
-3.30057766249763e-07
-3.26991747937075e-07
-3.23770504694405e-07
-3.19880779239309e-07
-3.16164040099953e-07
-3.12555195568166e-07
-3.085050536247e-07
-3.05576061109209e-07
-3.02021586066982e-07
-2.98383239231968e-07
-2.95235058545098e-07
-2.91928074445262e-07
-2.88562359114005e-07
-2.85205011412354e-07
-2.8200744262257e-07
-2.76710455081323e-07
-2.73432736100314e-07
-2.70057646239372e-07
-2.65905455709547e-07
-2.62307707857629e-07
-2.58006352701528e-07
-2.55132768000816e-07
-2.50954290804032e-07
-2.47641138583354e-07
-2.44543379995686e-07
-2.41142997679829e-07
-2.37222650990454e-07
-2.33800324618073e-07
-2.29981671598372e-07
-2.26636205150683e-07
-2.23102419779152e-07
-2.19433374855722e-07
-2.15904973863306e-07
-2.1225199250534e-07
-2.08517629567534e-07
-2.04800256988513e-07
-2.02166830340282e-07
-1.97890364502509e-07
-1.92895608627222e-07
-1.90863814494743e-07
-1.87706488805136e-07
-1.83299878910928e-07
-1.81914201998832e-07
-1.76689188872905e-07
-1.73160196429452e-07
-1.69653166683627e-07
-1.66143147078115e-07
-1.62674227382696e-07
-1.59012009282133e-07
-1.55032467511458e-07
-1.52299606818673e-07
-1.48637352685592e-07
-1.45638529839734e-07
-1.42045176827116e-07
-1.37583768894313e-07
-1.34299703496453e-07
-1.30631962072535e-07
-1.28514905017101e-07
-1.23059447744868e-07
-1.19906915426476e-07
-1.16722309794059e-07
-1.12966225234456e-07
-1.08935877215434e-07
-1.05891896145441e-07
-1.02115266612244e-07
-9.59331709351064e-08
-9.56476554470182e-08
-9.20850048774771e-08
-8.86037474401421e-08
-8.46608075549314e-08
-8.51458705985069e-08
-7.75954607113011e-08
-7.48697676604283e-08
-7.04301786610149e-08
-6.64038877187756e-08
-6.31567726340918e-08
-6.10945215842678e-08
-5.63997486775874e-08
-5.27381838594911e-08
-4.98410103859643e-08
-4.58019023236601e-08
-4.23621434308474e-08
-3.92259095049635e-08
-3.50714119116939e-08
-3.15700966265601e-08
-2.82689901485596e-08
-2.43575050842253e-08
-2.07662193796645e-08
-1.67918132434168e-08
-1.31946199090593e-08
-1.01669610735583e-08
-6.70532544634336e-09
-2.1597100906749e-09
2.87192451260452e-10
2.48888356171258e-09
7.44188413213609e-09
1.11805430931548e-08
1.17180247568823e-08
1.90656343989207e-08
2.28206526885997e-08
2.52652459859245e-08
2.88419911581783e-08
2.93287963757796e-08
3.56378047346733e-08
3.92685151245003e-08
4.2407654810276e-08
4.61946489486703e-08
4.96234370033082e-08
5.30040483004303e-08
5.65371749061203e-08
5.96090489492689e-08
6.44785262171917e-08
6.64511874436261e-08
7.07378365547544e-08
7.42846626050775e-08
7.65810539899524e-08
8.12670267476712e-08
8.39005462255007e-08
8.87233221120458e-08
9.14218830603076e-08
9.5602201111627e-08
9.69351293236548e-08
1.03212542069453e-07
1.0566345191636e-07
1.09239726124576e-07
1.12899679584047e-07
1.15796401171571e-07
1.21132862825004e-07
1.23351724012018e-07
1.26485296191012e-07
1.30472329726619e-07
1.34597997096186e-07
1.37730096537155e-07
1.41744418913619e-07
1.44524890391398e-07
1.48075192123291e-07
1.51850076244028e-07
1.55275068583654e-07
1.58994769020717e-07
1.62259667708644e-07
1.65499398157884e-07
1.69294579554443e-07
1.73054351782341e-07
1.76461719586795e-07
1.80164701198562e-07
1.83411501588548e-07
1.86951023586845e-07
1.90065878945782e-07
1.9411159657657e-07
1.97374347903951e-07
2.02728221128939e-07
2.04093016526661e-07
2.07745973670007e-07
2.11213676397299e-07
2.14979582985618e-07
2.19149293722962e-07
2.21800913087897e-07
2.25254735812673e-07
2.28806451289606e-07
2.31879667924719e-07
2.36851054725026e-07
2.39353017318836e-07
2.44714366570083e-07
2.46125584269694e-07
2.49747239967683e-07
2.54181727286477e-07
2.5678205506847e-07
2.59791316208607e-07
2.6384582174324e-07
2.68425995447202e-07
2.70813966731924e-07
2.74457156310233e-07
2.75736252888003e-07
2.8264714531575e-07
2.84457372995851e-07
2.8853957658649e-07
2.92323912492732e-07
2.94941870445483e-07
2.98944142666844e-07
3.02318999194631e-07
3.04429598332837e-07
3.07841911552397e-07
3.11856141785977e-07
3.15806337173839e-07
3.20380978235052e-07
3.23565776388904e-07
3.26971827995872e-07
3.30605339872765e-07
3.33748246430471e-07
3.37552078561355e-07
3.40853573241861e-07
3.4468865463537e-07
3.48108114394128e-07
3.51657881582733e-07
3.55175775334356e-07
3.59209725373599e-07
3.61404671762714e-07
3.64418144378053e-07
3.69114621802177e-07
3.72673187167806e-07
3.75673271579268e-07
3.80338225850939e-07
3.83320549012031e-07
3.87623673615344e-07
3.90325343820497e-07
3.93771189696522e-07
3.97353962182685e-07
4.00726419761723e-07
4.0434110702064e-07
4.07943027478143e-07
4.11353226500026e-07
4.14868813079613e-07
4.18229462756047e-07
4.21568978311636e-07
4.25475687109336e-07
4.31603448842686e-07
4.31292830634218e-07
4.35338941058444e-07
4.41283404835313e-07
4.41710302875494e-07
4.45877347822176e-07
4.50773416376071e-07
4.52208902746819e-07
4.57039788390868e-07
4.59987944538686e-07
4.63176530108762e-07
4.66648223859342e-07
4.6999155662217e-07
4.73695081907901e-07
4.76913052336786e-07
4.80423840541269e-07
4.8384750127672e-07
4.85937279771229e-07
4.90825190933898e-07
4.93640232373788e-07
4.98614870943722e-07
5.02034505850106e-07
5.05165100014064e-07
5.08706704729933e-07
5.11478379783124e-07
5.16243589124095e-07
5.18698962226713e-07
5.22438627812693e-07
5.25608150615323e-07
5.26926446941723e-07
5.32424788091887e-07
5.36035349332843e-07
5.39462316194837e-07
5.43078198948751e-07
5.46474976514434e-07
5.49885361507623e-07
5.53273147958981e-07
5.54682971318329e-07
5.60439810295948e-07
